6,48,Executive_search_firms,Recuting,0.804798633098585
6,39,A_Guide_to_Statistical_Techniques,Statistics,0.8084830913727067
6,53,Employment_agencies,Recuting,0.8099649658539535
6,5,Terminal_degree,Education,0.8102103705922342
6,1,Master's_degree_in_Europe,Education,0.8232042880546617
6,10,Engineer_degree,Education,0.82567616207295
6,7,Master_of_Science,Education,0.8358438486471553
6,47,Summary_Table_for_Statistical_Techniques,Statistics,0.8407574599433841
6,51,Employment_websites,Recuting,0.8416785012345364
6,3,Master_of_Applied_Science,Education,0.8791777723162125
7,90,Business Intelligence,Business,0.11330206383981345
7,88,Business Management,Business,0.15527656039697335
7,206,database,Databases,0.1862633452367669
7,93,Service-oriented modeling,Business,0.1873693458459511
7,122,DSDA03,Edison,0.19745217849859753
7,59,Cloud_Computing,Distributed,0.2175824090146733
7,65,Cloud Computing,Distributed,0.2175824090146733
7,124,DSDK04,Edison,0.21858315346147272
7,92,Project management,Business,0.2319003575073929
7,175,Text mining,Machine_Learning,0.2336480394496211
7,178,Text_mining,Machine_Learning,0.2336480394496211
7,211,db,Databases,0.24045842441410192
7,188,ODBMS,Databases,0.24239822059746385
7,190,RDBMS,Databases,0.24707969255966278
7,94,Business Model,Business,0.25649016869569863
7,133,DSDK02,Edison,0.257275304259024
7,169,Data_mining,Machine_Learning,0.2580960290131489
7,180,Data mining,Machine_Learning,0.2580960290131489
7,204,NoSQL,Databases,0.2672223325463581
7,58,Hortonworks,Distributed,0.2698337938793606
7,205,DSENG04_Relational_non-relational_databases,Databases,0.27033369922075
7,64,Hadoop,Distributed,0.2777302227951398
7,60,Cloudera,Distributed,0.29645231578901654
7,128,DSDA05,Edison,0.2973774863890415
7,164,Video_commerce,Advertising,0.3018201644278242
7,76,KNIME,statistical_software,0.3263443997732107
7,151,KNIME,Software,0.3263443997732107
7,212,Data_warehouse,Databases,0.33827197544269716
7,159,Mobile_marketing,Advertising,0.3388165483670713
7,216,VirtualProductDevelopment,ProductDevelopment,0.3403470715735992
7,89,Business,Business,0.34559873763845506
7,57,Distributed Computing,Distributed,0.3498640650369127
7,63,Distributed_Computing,Distributed,0.3498640650369127
7,198,Microsoft_SQL_Server,Databases,0.35101685947063954
7,141,DSENG05,Edison,0.3523953552351491
7,66,SAS,statistical_software,0.3578627848982484
7,142,SAS,Software,0.3578627848982484
7,227,SAS,Computer_Programming,0.3578627848982484
7,199,IBM_DB2,Databases,0.3613402288550639
7,196,DB4,Databases,0.361661146164334
7,173,Categorization,Machine_Learning,0.3643508748198143
7,208,Database,Databases,0.365311713028877
7,123,DSDK01,Edison,0.36770578913880725
7,177,Predictive Analytics,Machine_Learning,0.3682048204432713
7,183,Predictive_Analytics,Machine_Learning,0.3682048204432713
7,134,DSDA04,Edison,0.3699694286016223
7,239,Julia,Computer_Programming,0.37389764850915685
7,246,R,Computer_Programming,0.3778536858415592
7,75,GATE,statistical_software,0.37910130990457236
7,150,GATE,Software,0.37910130990457236
7,241,Software_architecture,Computer_Programming,0.382900826927565
7,245,Software_developer,Computer_Programming,0.3997864911273351
7,125,DSDK05,Edison,0.40077570577557564
7,194,Database2,Databases,0.4016333169811004
7,129,DSDK03,Edison,0.4072943651677048
7,121,DSDM02,Edison,0.4096992997379594
7,215,productDevelopment,ProductDevelopment,0.4116405402460931
7,170,Clustering,Machine_Learning,0.4128174918029536
7,70,SPSS,statistical_software,0.4162269854116847
7,145,SPSS,Software,0.4162269854116847
7,182,Classification,Machine_Learning,0.41910139840730043
7,240,Python,Computer_Programming,0.4227062618266265
7,117,DSDM03,Edison,0.4251604818216891
7,222,RequirementsManagement,ProductDevelopment,0.42597725687938737
7,228,Programmer,Computer_Programming,0.4294226361705843
7,85,Non-store_retailing,e-commerce,0.43123302338866165
7,115,DSRM03,Edison,0.4319827967928561
7,195,MonetDB,Databases,0.432608871704
7,110,FrascatiDefinitionofResearch,Research,0.4370701722838135
7,49,Executive_search,Recuting,0.4408333628350384
7,135,DSDK06,Edison,0.4422229138271231
7,24,Math_Stats_tools,Math_Stats_tools,0.4432202883323454
7,207,DB3,Databases,0.4437151766394031
7,67,JMP,statistical_software,0.4442849981124598
7,143,JMP,Software,0.4442849981124598
7,84,E-commerce_credit_card_payment_system,e-commerce,0.4473187168768471
7,247,Computer_network,Computer_Programming,0.4473974772638645
7,197,Data_mart,Databases,0.44929848014194784
7,19,_BiomedicalEngineers,Biomedical,0.45295043757614484
7,202,Databases,Databases,0.4548709395757651
7,16,BiomedicalEngineers2,Biomedical,0.4550878136184151
7,219,MarketPenetration,ProductDevelopment,0.459083657463769
7,99,IsOperationsResearchReallyResearch,Research,0.45981529777357844
7,55,Onboarding,Recuting,0.46291615276346154
7,77,Waffles,statistical_software,0.46384115156389827
7,152,Waffles,Software,0.46384115156389827
7,171,Machine learning,Machine_Learning,0.46602790806088434
7,174,Machine_learning,Machine_Learning,0.46602790806088434
7,116,DSDM04,Edison,0.46659957784163364
7,189,MySQL,Databases,0.46990201593198
7,79,Software,statistical_software,0.47070907636263704
7,154,Software,Software,0.47070907636263704
7,223,C--,Computer_Programming,0.4771813981468809
7,225,Computer_Programming,Computer_Programming,0.4779811879329239
7,139,DSDA01,Edison,0.4799666448307075
7,50,Personality-job_fit_theory,Recuting,0.4803450574881576
7,213,Time_toMarket,ProductDevelopment,0.48102053548429125
7,114,DSDM06,Edison,0.4813147856781542
7,127,DSENG03,Edison,0.48355035443967687
7,68,Git,statistical_software,0.4938797987486643
7,144,Git,Software,0.4938797987486643
7,163,Viral_marketing,Advertising,0.49525414219207564
7,35,Investment_theory,capital_market,0.49628861107896804
7,52,Human_resource_management,Recuting,0.497988402206465
7,71,Weka,statistical_software,0.4998751877279276
7,146,Weka,Software,0.4998751877279276
7,203,SPARQL,Databases,0.499955911581333
7,126,DSENG01,Edison,0.5029850596321621
7,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.5055307030147744
7,81,E-commerce,e-commerce,0.522732875744885
7,56,Human_resource_consulting,Recuting,0.5266325213530965
7,172,Information_Retrieval,Machine_Learning,0.5293872799119543
7,176,Information Retrieval,Machine_Learning,0.5293872799119543
7,136,DSDM01,Edison,0.5323691998597306
7,140,DSDA06,Edison,0.5330776813004376
7,100,Secondary_research,Research,0.5333573190865835
7,72,Oracle Data Mining,statistical_software,0.5337908155730644
7,80,Oracle_Data_Mining,statistical_software,0.5337908155730644
7,147,Oracle Data Mining,Software,0.5337908155730644
7,155,Oracle_Data_Mining,Software,0.5337908155730644
7,61,Grid_computing,Distributed,0.5355562997219945
