6,20,Statistics,Math_Stats_tools,0.7419344493713588
6,41,Statistics,Statistics,0.7419344493713588
6,131,DSDA02_Stat,Edison,0.7419344493713588
6,320,Java,Computer_Programming,0.746026232508944
6,317,Objective-C,Computer_Programming,0.746028986898243
6,14,Professional_Science_Master's_Degree,Education,0.7479096959737126
6,301,New_product_development,ProductDevelopment,0.7494842511074837
6,209,DSDM02_DBMS-DM,Edison,0.7507984738420733
6,316,C_Sharp,Computer_Programming,0.7509539356423163
6,184,DSDM06_EIIDM,Edison,0.758503685248035
6,189,DSDM01_DM,Edison,0.7603610437694324
6,172,DSENG04_DB1,Edison,0.7617018467800981
6,278,DB1,Databases,0.7617018467800981
6,108,RM1,Research,0.7736082351762873
6,115,DSRM06_RM1,Edison,0.7736082351762873
6,135,DSRM01_RM1,Edison,0.7736082351762873
6,9,European_Joint_Master_degree_in_Economics,Education,0.7749794405124524
6,12,Graduate_school,Education,0.7756074267539437
6,268,Statistical method,Machine_Learning,0.7762718203268943
6,271,Statistical_method,Machine_Learning,0.7762718203268943
6,96,ScholarlyMethod,Research,0.7763593063107421
6,329,JavaScript,Computer_Programming,0.7770226662447302
6,138,DSDM01_WADMP,Edison,0.7868452956659588
6,163,DSENG02_CS,Edison,0.7869947501903959
6,296,Elasticsearch,Databases,0.7985769608548753
6,325,PL-SQL,Computer_Programming,0.7997873921910579
6,11,Educational_specialist,Education,0.8036154689713102
6,331,Transact-SQL,Computer_Programming,0.8037856109602103
6,43,List_of_statistical_packages,Statistics,0.8046804290498473
6,142,DSDA02_LOSP,Edison,0.8046804290498473
6,22,List_of_statistical_packages,Math_Stats_tools,0.8051833440690135
6,69,List_of_statistical_packages,statistical_software,0.8051833440690135
6,124,DSENG04_DB2,Edison,0.8080299667505111
6,274,DB2,Databases,0.8080299667505111
6,243,Co-marketing,Advertising,0.8106612868328651
6,15,Master_of_Laws,Education,0.8128695206840566
6,225,DSENG03_DM2,Edison,0.8131200176496844
6,120,DSENG04_DB6,Edison,0.8150976382604623
6,280,DB6,Databases,0.8150976382604623
6,321,Objective-J,Computer_Programming,0.8199682567773997
6,318,Ruby,Computer_Programming,0.8215513942887545
6,74,MATLAB,statistical_software,0.8239631781210588
6,236,MATLAB,Software,0.8239631781210588
6,13,Master_of_Engineering,Education,0.8295876614956186
6,73,Octave,statistical_software,0.832446875766295
6,235,Octave,Software,0.832446875766295
6,0,First_professional_degree,Education,0.8444305021259794
6,162,DSDM01_DMSP,Edison,0.8477969303847976
6,8,Master_degree,Education,0.8484870101520497
6,29,Mathematical_finance,capital_market,0.8485228506545189
6,6,Doctor_of_Philosophy,Education,0.8497084855338545
6,21,Lists_of_mathematics_topics,Math_Stats_tools,0.8586596265582908
6,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.8612628581404858
6,139,DSDA02_BST,Edison,0.8612628581404858
6,2,Bachelor_degree,Education,0.8703920219666537
6,112,DSDM05_FDDTDC,Edison,0.8745290544265767
6,10,Engineer_degree,Education,0.8774638506883746
6,177,DSRM04_DSAAP,Edison,0.8794445243962555
6,7,Master_of_Science,Education,0.883573363831853
6,53,Employment_agencies,Recuting,0.8847488196882601
6,4,Chemistry_Quality_Eurolabels,Education,0.8853819015585883
6,47,Summary_Table_for_Statistical_Techniques,Statistics,0.8873150278747716
